GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041400402,439,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,176,219,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,444,2592,James Jones,1610612739,Cleveland Cavaliers,4,6,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,12,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,447,201939,Stephen Curry,1610612744,Golden State Warriors,4,6,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-60,116,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,449,201939,Stephen Curry,1610612744,Golden State Warriors,4,6,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,1,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,460,2747,JR Smith,1610612739,Cleveland Cavaliers,4,5,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,244,1,1,20150607,GSW,CLE
Shot Chart Detail,0041400402,466,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,5,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,192,1,1,20150607,GSW,CLE
Shot Chart Detail,0041400402,467,202691,Klay Thompson,1610612744,Golden State Warriors,4,4,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,60,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,469,203084,Harrison Barnes,1610612744,Golden State Warriors,4,4,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1,20150607,GSW,CLE
Shot Chart Detail,0041400402,470,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,37,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,471,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,12,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,484,203084,Harrison Barnes,1610612744,Golden State Warriors,4,3,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-6,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,486,2544,LeBron James,1610612739,Cleveland Cavaliers,4,3,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,67,276,1,1,20150607,GSW,CLE
Shot Chart Detail,0041400402,491,2738,Andre Iguodala,1610612744,Golden State Warriors,4,3,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,260,1,1,20150607,GSW,CLE
Shot Chart Detail,0041400402,497,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,193,187,1,1,20150607,GSW,CLE
Shot Chart Detail,0041400402,512,2544,LeBron James,1610612739,Cleveland Cavaliers,4,2,11,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,30,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,514,202691,Klay Thompson,1610612744,Golden State Warriors,4,2,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20150607,GSW,CLE
Shot Chart Detail,0041400402,524,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,53,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,522,203084,Harrison Barnes,1610612744,Golden State Warriors,4,1,23,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150607,GSW,CLE
Shot Chart Detail,0041400402,527,2544,LeBron James,1610612739,Cleveland Cavaliers,4,0,59,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,157,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,529,203084,Harrison Barnes,1610612744,Golden State Warriors,4,0,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-114,119,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,533,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,0,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,33,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,535,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20150607,GSW,CLE
Shot Chart Detail,0041400402,538,2544,LeBron James,1610612739,Cleveland Cavaliers,4,0,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,44,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,539,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,0,1,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,546,2738,Andre Iguodala,1610612744,Golden State Warriors,5,4,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,63,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,548,2544,LeBron James,1610612739,Cleveland Cavaliers,5,4,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,91,194,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,550,201939,Stephen Curry,1610612744,Golden State Warriors,5,4,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,80,247,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,552,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,5,3,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,239,1,1,20150607,GSW,CLE
Shot Chart Detail,0041400402,553,202691,Klay Thompson,1610612744,Golden State Warriors,5,3,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,233,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,555,2747,JR Smith,1610612739,Cleveland Cavaliers,5,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,145,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,565,201939,Stephen Curry,1610612744,Golden State Warriors,5,3,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,176,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,567,2544,LeBron James,1610612739,Cleveland Cavaliers,5,2,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-125,105,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,569,201939,Stephen Curry,1610612744,Golden State Warriors,5,2,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,570,203110,Draymond Green,1610612744,Golden State Warriors,5,2,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20150607,GSW,CLE
Shot Chart Detail,0041400402,572,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,5,2,17,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,47,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,574,203110,Draymond Green,1610612744,Golden State Warriors,5,2,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,74,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,575,203110,Draymond Green,1610612744,Golden State Warriors,5,2,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20150607,GSW,CLE
Shot Chart Detail,0041400402,580,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,5,1,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,618,2544,LeBron James,1610612739,Cleveland Cavaliers,5,0,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-14,53,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,597,2544,LeBron James,1610612739,Cleveland Cavaliers,5,0,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,48,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,599,2592,James Jones,1610612739,Cleveland Cavaliers,5,0,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,14,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400402,607,201939,Stephen Curry,1610612744,Golden State Warriors,5,0,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-193,22,1,0,20150607,GSW,CLE
Shot Chart Detail,0041400403,2,2544,LeBron James,1610612739,Cleveland Cavaliers,1,11,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-2,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,4,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,11,2,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,31,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,6,203110,Draymond Green,1610612744,Golden State Warriors,1,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,242,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,8,2544,LeBron James,1610612739,Cleveland Cavaliers,1,10,40,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,9,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,10,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,10,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,11,201939,Stephen Curry,1610612744,Golden State Warriors,1,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,138,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,12,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,10,5,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,26,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,13,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,56,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,36,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,16,2544,LeBron James,1610612739,Cleveland Cavaliers,1,9,39,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,60,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,18,202691,Klay Thompson,1610612744,Golden State Warriors,1,9,27,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,22,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,19,2544,LeBron James,1610612739,Cleveland Cavaliers,1,9,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,119,167,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,23,2544,LeBron James,1610612739,Cleveland Cavaliers,1,8,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,24,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-79,89,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,26,2544,LeBron James,1610612739,Cleveland Cavaliers,1,8,3,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,20,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,28,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,112,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,30,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,189,3,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,32,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,7,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-54,60,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,38,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,113,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,40,2544,LeBron James,1610612739,Cleveland Cavaliers,1,6,59,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,43,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,252,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,45,2738,Andre Iguodala,1610612744,Golden State Warriors,1,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-90,244,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,48,203110,Draymond Green,1610612744,Golden State Warriors,1,6,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-8,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,54,2747,JR Smith,1610612739,Cleveland Cavaliers,1,5,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,111,67,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,55,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,42,170,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,56,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,1,5,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-10,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,58,2738,Andre Iguodala,1610612744,Golden State Warriors,1,5,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,63,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,4,38,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,78,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,64,203105,Festus Ezeli,1610612744,Golden State Warriors,1,4,22,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,68,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,97,119,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,70,2738,Andre Iguodala,1610612744,Golden State Warriors,1,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,194,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,72,2733,Shaun Livingston,1610612744,Golden State Warriors,1,3,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,73,2592,James Jones,1610612739,Cleveland Cavaliers,1,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,241,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,81,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,76,129,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,79,2544,LeBron James,1610612739,Cleveland Cavaliers,1,2,48,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,23,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,82,203084,Harrison Barnes,1610612744,Golden State Warriors,1,2,31,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-97,80,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,84,2738,Andre Iguodala,1610612744,Golden State Warriors,1,2,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,91,203084,Harrison Barnes,1610612744,Golden State Warriors,1,1,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,168,71,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,93,2544,LeBron James,1610612739,Cleveland Cavaliers,1,1,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,61,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,95,201939,Stephen Curry,1610612744,Golden State Warriors,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,198,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,96,203084,Harrison Barnes,1610612744,Golden State Warriors,1,1,32,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,98,203084,Harrison Barnes,1610612744,Golden State Warriors,1,1,31,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,103,2544,LeBron James,1610612739,Cleveland Cavaliers,1,0,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,107,203105,Festus Ezeli,1610612744,Golden State Warriors,1,0,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,114,67,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,109,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,0,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,36,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,113,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,0,25,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,115,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,28,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,123,2733,Shaun Livingston,1610612744,Golden State Warriors,2,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-133,91,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,134,2747,JR Smith,1610612739,Cleveland Cavaliers,2,10,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-198,30,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,135,2738,Andre Iguodala,1610612744,Golden State Warriors,2,10,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,3,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,137,2544,LeBron James,1610612739,Cleveland Cavaliers,2,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,138,2571,Leandro Barbosa,1610612744,Golden State Warriors,2,9,49,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,36,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,140,2747,JR Smith,1610612739,Cleveland Cavaliers,2,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,224,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,147,2544,LeBron James,1610612739,Cleveland Cavaliers,2,8,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,75,129,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,149,2738,Andre Iguodala,1610612744,Golden State Warriors,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,211,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,151,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,2,8,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,153,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,15,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,155,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,19,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,159,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,7,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,4,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,168,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,165,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,170,2544,LeBron James,1610612739,Cleveland Cavaliers,2,7,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,171,203110,Draymond Green,1610612744,Golden State Warriors,2,6,49,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,53,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,173,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,6,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,3,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,175,203110,Draymond Green,1610612744,Golden State Warriors,2,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,219,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,177,2747,JR Smith,1610612739,Cleveland Cavaliers,2,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,224,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,179,203110,Draymond Green,1610612744,Golden State Warriors,2,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,208,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,180,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,176,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,191,203110,Draymond Green,1610612744,Golden State Warriors,2,5,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,66,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,193,202389,Timofey Mozgov,1610612739,Cleveland Cavaliers,2,5,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,22,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,195,2738,Andre Iguodala,1610612744,Golden State Warriors,2,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,172,1,0,20150609,CLE,GSW
Shot Chart Detail,0041400403,197,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,2,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,138,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,198,101135,David Lee,1610612744,Golden State Warriors,2,4,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150609,CLE,GSW
Shot Chart Detail,0041400403,209,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,211,1,0,20150609,CLE,GSW
